ticker,symbol,future,tframe,today,expiry,datetime,time,open,high,low,close,tick_volume,spread,real_volume
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 15:30:00,1767972600,489540.0,491040.0,488000.0,490640.0,2901,20,17971
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 15:45:00,1767973500,490760.0,491480.0,489800.0,490660.0,1556,20,9463
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 16:00:00,1767974400,490660.0,490860.0,489280.0,489380.0,1840,20,10568
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 16:15:00,1767975300,489440.0,489660.0,487880.0,488180.0,2046,20,12972
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 16:30:00,1767976200,488180.0,488980.0,487160.0,488200.0,2620,20,19554
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 16:45:00,1767977100,488180.0,489600.0,488040.0,488060.0,1993,20,13764
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 17:00:00,1767978000,488040.0,488760.0,487360.0,488160.0,1749,20,12672
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 17:15:00,1767978900,488180.0,489260.0,487860.0,488640.0,1238,20,7421
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 17:30:00,1767979800,488680.0,489340.0,487440.0,487440.0,1162,20,6918
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 17:45:00,1767980700,487420.0,488360.0,487380.0,487920.0,1276,20,7768
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 18:00:00,1767981600,487840.0,488720.0,486880.0,488280.0,1113,20,7537
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-09 18:15:00,1767982500,488260.0,490040.0,488060.0,489460.0,573,20,4030
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 09:00:00,1768208400,488980.0,489580.0,488140.0,489120.0,1556,20,6934
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 09:15:00,1768209300,489080.0,490000.0,489080.0,489460.0,1356,20,5400
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 09:30:00,1768210200,489420.0,489760.0,488560.0,488960.0,1275,20,4872
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 09:45:00,1768211100,489000.0,491460.0,488780.0,491440.0,2018,20,9097
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 10:00:00,1768212000,491420.0,492000.0,488840.0,489180.0,3357,20,13891
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 10:15:00,1768212900,489200.0,490260.0,489180.0,489940.0,1565,20,6878
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 10:30:00,1768213800,489900.0,491440.0,489700.0,490720.0,2229,20,9141
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 10:45:00,1768214700,490680.0,491240.0,490300.0,490660.0,968,20,4102
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 11:00:00,1768215600,490540.0,491400.0,490080.0,490200.0,1414,20,6763
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 11:15:00,1768216500,490200.0,490520.0,486900.0,487920.0,3990,20,21927
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 11:30:00,1768217400,487900.0,492120.0,487300.0,490800.0,5285,20,28131
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 11:45:00,1768218300,490740.0,493080.0,489900.0,491760.0,3318,20,19717
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 12:00:00,1768219200,491680.0,492520.0,490480.0,491880.0,2495,20,16008
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 12:15:00,1768220100,491900.0,494540.0,491560.0,494220.0,3260,20,16538
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 12:30:00,1768221000,494280.0,495920.0,493700.0,495360.0,2852,20,15375
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 12:45:00,1768221900,495380.0,495980.0,494120.0,495900.0,2369,20,12179
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 13:00:00,1768222800,495860.0,497180.0,495680.0,496180.0,4207,20,24757
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 13:15:00,1768223700,496240.0,498860.0,495160.0,498800.0,3605,20,22166
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 13:30:00,1768224600,498780.0,499560.0,497620.0,498560.0,4277,20,26671
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 13:45:00,1768225500,498560.0,499220.0,497860.0,498680.0,1573,20,9412
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 14:00:00,1768226400,498700.0,499580.0,497200.0,497800.0,2432,20,13531
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 14:15:00,1768227300,497800.0,498640.0,496240.0,496600.0,2678,20,15563
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 14:30:00,1768228200,496600.0,496800.0,492500.0,494060.0,4730,20,27891
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 14:45:00,1768229100,494080.0,495200.0,493880.0,494980.0,1741,20,9246
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 15:00:00,1768230000,495000.0,496920.0,494480.0,496100.0,1940,20,10251
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 15:15:00,1768230900,496120.0,497560.0,496040.0,497440.0,2104,20,11782
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 15:30:00,1768231800,497460.0,497500.0,495000.0,496140.0,2788,20,13677
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 15:45:00,1768232700,496140.0,496680.0,495740.0,496240.0,1037,20,5701
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 16:00:00,1768233600,496240.0,496480.0,494640.0,495980.0,2423,20,13005
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 16:15:00,1768234500,496040.0,496880.0,495960.0,496760.0,1162,20,5686
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 16:30:00,1768235400,496700.0,497100.0,496260.0,496720.0,1110,20,6264
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 16:45:00,1768236300,496720.0,497280.0,496220.0,497180.0,1184,20,7469
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 17:00:00,1768237200,497240.0,498360.0,496940.0,497220.0,1978,20,12077
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 17:15:00,1768238100,497240.0,497260.0,496220.0,496600.0,1431,20,8963
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 17:30:00,1768239000,496540.0,496580.0,495060.0,495140.0,1474,20,11354
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 17:45:00,1768239900,495120.0,495480.0,494620.0,495320.0,1543,20,12793
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 18:00:00,1768240800,495280.0,495360.0,493680.0,494800.0,1564,20,14555
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-12 18:15:00,1768241700,494800.0,495500.0,494420.0,494520.0,823,20,5339
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 09:00:00,1768294800,498500.0,498980.0,497500.0,498100.0,1750,20,6085
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 09:15:00,1768295700,498040.0,498600.0,497860.0,498320.0,848,20,3142
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 09:30:00,1768296600,498300.0,499240.0,498140.0,498900.0,2041,20,8367
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 09:45:00,1768297500,498880.0,499580.0,498800.0,499160.0,1356,20,5595
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 10:00:00,1768298400,499120.0,499540.0,498140.0,498620.0,2770,20,10087
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 10:15:00,1768299300,498680.0,499100.0,498080.0,499040.0,1371,20,5265
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 10:30:00,1768300200,499100.0,500660.0,497920.0,498840.0,6293,20,29956
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 10:45:00,1768301100,498780.0,499920.0,498280.0,498540.0,2099,20,9906
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 11:00:00,1768302000,498540.0,498600.0,496640.0,497340.0,3681,20,16712
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 11:15:00,1768302900,497400.0,499800.0,497360.0,499640.0,2604,20,14637
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 11:30:00,1768303800,499600.0,502880.0,499020.0,501580.0,5568,20,27755
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 11:45:00,1768304700,501560.0,502080.0,500300.0,500580.0,2929,20,16471
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 12:00:00,1768305600,500560.0,501700.0,498360.0,501680.0,4092,20,24384
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 12:15:00,1768306500,501540.0,501680.0,499640.0,501500.0,2304,20,13721
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 12:30:00,1768307400,501460.0,505600.0,501240.0,504040.0,4195,20,23173
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 12:45:00,1768308300,504020.0,507060.0,503260.0,507040.0,2790,20,16217
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 13:00:00,1768309200,506960.0,508500.0,506520.0,506560.0,4267,20,24010
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 13:15:00,1768310100,506580.0,508180.0,505840.0,506320.0,2743,20,16151
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 13:30:00,1768311000,506280.0,508620.0,505900.0,507880.0,2200,20,14193
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 13:45:00,1768311900,507820.0,509180.0,506980.0,507100.0,2153,20,13137
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 14:00:00,1768312800,507040.0,507680.0,506140.0,506580.0,1583,20,9288
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 14:15:00,1768313700,506520.0,507020.0,504860.0,506880.0,2459,20,12747
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 14:30:00,1768314600,506880.0,507180.0,505440.0,506760.0,2397,20,15409
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 14:45:00,1768315500,506700.0,507080.0,505640.0,505940.0,1604,20,10129
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 15:00:00,1768316400,505860.0,508140.0,505540.0,507640.0,2757,20,17333
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 15:15:00,1768317300,507640.0,508380.0,507240.0,507540.0,1669,20,10998
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 15:30:00,1768318200,507620.0,508260.0,506680.0,507320.0,1532,20,9851
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 15:45:00,1768319100,507340.0,508860.0,506640.0,507420.0,2200,20,12584
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 16:00:00,1768320000,507420.0,507740.0,506560.0,507200.0,1159,20,6338
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 16:15:00,1768320900,507300.0,508760.0,506640.0,508680.0,1827,20,12764
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 16:30:00,1768321800,508660.0,510300.0,508260.0,509620.0,3759,20,21446
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 16:45:00,1768322700,509640.0,510780.0,509480.0,510580.0,1850,20,10871
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 17:00:00,1768323600,510540.0,511760.0,510020.0,511220.0,3336,20,20137
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 17:15:00,1768324500,511180.0,512360.0,510940.0,511380.0,2483,20,14865
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 17:30:00,1768325400,511380.0,511500.0,509760.0,510740.0,2067,20,12303
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 17:45:00,1768326300,510740.0,511960.0,510100.0,511440.0,1602,20,10402
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 18:00:00,1768327200,511360.0,511820.0,511060.0,511200.0,826,20,5614
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-13 18:15:00,1768328100,511120.0,511880.0,510500.0,510580.0,1012,20,6047
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 09:00:00,1768381200,513080.0,514380.0,512060.0,514340.0,2505,20,10689
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 09:15:00,1768382100,514300.0,515160.0,513880.0,514760.0,2028,20,8793
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 09:30:00,1768383000,514800.0,515860.0,514500.0,515020.0,2072,20,8990
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 09:45:00,1768383900,515020.0,515240.0,514520.0,514560.0,1403,20,5691
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 10:00:00,1768384800,514560.0,514660.0,512780.0,513280.0,3484,20,13961
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 10:15:00,1768385700,513320.0,515160.0,513080.0,515040.0,2836,20,10830
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 10:30:00,1768386600,514960.0,515100.0,512940.0,513160.0,2804,20,11995
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 10:45:00,1768387500,513100.0,513960.0,512320.0,513660.0,2932,20,12269
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 11:00:00,1768388400,513660.0,520980.0,513620.0,519600.0,7392,20,39953
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 11:15:00,1768389300,519600.0,520100.0,517980.0,518600.0,2785,20,15042
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 11:30:00,1768390200,518560.0,520000.0,516260.0,518720.0,4895,20,25997
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 11:45:00,1768391100,518720.0,524500.0,518680.0,522500.0,5936,20,33249
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 12:00:00,1768392000,522460.0,526280.0,521120.0,525380.0,5646,20,40914
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 12:15:00,1768392900,525420.0,525940.0,524400.0,524840.0,2224,20,13139
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 12:30:00,1768393800,524820.0,526580.0,522840.0,523760.0,3189,20,20129
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 12:45:00,1768394700,523720.0,526100.0,522680.0,525720.0,2578,20,16474
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 13:00:00,1768395600,525780.0,528840.0,525660.0,528200.0,3946,20,23904
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 13:15:00,1768396500,528160.0,528600.0,526680.0,527200.0,2277,20,12879
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 13:30:00,1768397400,527120.0,528900.0,526060.0,528460.0,3076,20,16675
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 13:45:00,1768398300,528500.0,529920.0,526580.0,527520.0,3209,20,19731
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 14:00:00,1768399200,527460.0,530240.0,527080.0,529820.0,3187,20,18417
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 14:15:00,1768400100,529820.0,530480.0,528920.0,529020.0,3003,20,20459
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 14:30:00,1768401000,528920.0,528960.0,525760.0,527660.0,4454,20,28798
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 14:45:00,1768401900,527620.0,528880.0,526200.0,526820.0,2827,20,18856
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 15:00:00,1768402800,526760.0,527560.0,525160.0,525680.0,2968,20,18409
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 15:15:00,1768403700,525660.0,527000.0,524520.0,526820.0,2631,20,16715
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 15:30:00,1768404600,526820.0,527480.0,523400.0,523600.0,3620,20,22729
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 15:45:00,1768405500,523620.0,526960.0,522840.0,526040.0,3274,20,21834
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 16:00:00,1768406400,525980.0,526780.0,525160.0,526720.0,2097,20,13719
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 16:15:00,1768407300,526740.0,530640.0,526440.0,530440.0,4129,20,31363
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 16:30:00,1768408200,530460.0,530960.0,528320.0,529620.0,2652,20,18722
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 16:45:00,1768409100,529700.0,530640.0,528740.0,529240.0,1576,20,11094
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 17:00:00,1768410000,529220.0,532260.0,528660.0,530800.0,2933,20,18679
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 17:15:00,1768410900,530740.0,530920.0,528960.0,529340.0,1667,20,9917
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 17:30:00,1768411800,529280.0,531360.0,529120.0,530180.0,1625,20,11552
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 17:45:00,1768412700,530280.0,530880.0,529060.0,530520.0,1552,20,10133
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 18:00:00,1768413600,530560.0,530660.0,529480.0,529800.0,984,20,8366
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-14 18:15:00,1768414500,529840.0,530720.0,529220.0,530720.0,582,20,4662
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 09:00:00,1768467600,524500.0,524500.0,523520.0,524240.0,1793,20,7143
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 09:15:00,1768468500,524240.0,524520.0,523060.0,523940.0,1625,20,7437
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 09:30:00,1768469400,523940.0,524800.0,523140.0,524460.0,2253,20,9870
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 09:45:00,1768470300,524500.0,526140.0,524420.0,525580.0,2244,20,9553
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 10:00:00,1768471200,525560.0,525840.0,524380.0,524680.0,1805,20,7421
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 10:15:00,1768472100,524700.0,526560.0,524660.0,525840.0,2145,20,7562
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 10:30:00,1768473000,525980.0,526040.0,524040.0,525880.0,3939,20,17075
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 10:45:00,1768473900,525920.0,527440.0,525800.0,526420.0,3521,20,15621
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 11:00:00,1768474800,526380.0,527820.0,526360.0,527560.0,1987,20,10317
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 11:15:00,1768475700,527560.0,527800.0,524540.0,525120.0,3533,20,19164
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 11:30:00,1768476600,525040.0,525720.0,520160.0,520360.0,7354,20,39951
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 11:45:00,1768477500,520360.0,523040.0,518600.0,520940.0,6511,20,36067
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 12:00:00,1768478400,520820.0,522000.0,519540.0,521600.0,3417,20,19630
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 12:15:00,1768479300,521620.0,522360.0,518740.0,519020.0,3490,20,20001
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 12:30:00,1768480200,519040.0,520400.0,517520.0,518640.0,3923,20,24173
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 12:45:00,1768481100,518620.0,522620.0,516100.0,522460.0,6770,20,41043
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 13:00:00,1768482000,522480.0,523520.0,520180.0,520700.0,4280,20,25705
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 13:15:00,1768482900,520700.0,522120.0,520420.0,520920.0,1682,20,8362
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 13:30:00,1768483800,520840.0,522800.0,520320.0,522160.0,1629,20,8354
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 13:45:00,1768484700,522060.0,522600.0,521280.0,522000.0,1358,20,6899
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 14:00:00,1768485600,521940.0,522600.0,520280.0,520400.0,1618,20,8364
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 14:15:00,1768486500,520500.0,522000.0,519880.0,522000.0,1459,20,7945
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 14:30:00,1768487400,521900.0,523720.0,521560.0,523100.0,2312,20,13479
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 14:45:00,1768488300,523060.0,523780.0,521260.0,521560.0,2653,20,13384
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 15:00:00,1768489200,521500.0,521520.0,518220.0,519040.0,2848,20,18329
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 15:15:00,1768490100,519080.0,519300.0,517900.0,518580.0,1489,20,7918
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 15:30:00,1768491000,518500.0,518880.0,516340.0,517680.0,2185,20,11890
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 15:45:00,1768491900,517740.0,517740.0,516540.0,516760.0,1427,20,7950
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 16:00:00,1768492800,516680.0,517480.0,515060.0,516540.0,2996,20,17444
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 16:15:00,1768493700,516620.0,517340.0,514620.0,515000.0,2565,20,16660
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 16:30:00,1768494600,514880.0,515620.0,513420.0,514820.0,2759,20,18066
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 16:45:00,1768495500,514780.0,516720.0,514680.0,515480.0,1837,20,10848
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 17:00:00,1768496400,515440.0,516380.0,515060.0,515800.0,1175,20,6040
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 17:15:00,1768497300,515780.0,516000.0,513600.0,513740.0,1572,20,10261
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 17:30:00,1768498200,513740.0,515080.0,513420.0,514240.0,1422,20,8357
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 17:45:00,1768499100,514240.0,514880.0,513760.0,514400.0,1034,20,7249
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 18:00:00,1768500000,514440.0,515680.0,514000.0,514380.0,918,20,6680
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-15 18:15:00,1768500900,514360.0,515520.0,514240.0,515080.0,596,20,3963
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 09:00:00,1768554000,514780.0,515740.0,514580.0,514920.0,1727,20,6870
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 09:15:00,1768554900,514920.0,516260.0,514640.0,516160.0,1753,20,8355
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 09:30:00,1768555800,516100.0,516320.0,515240.0,515540.0,1685,20,7327
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 09:45:00,1768556700,515540.0,515960.0,515120.0,515300.0,1067,20,4360
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 10:00:00,1768557600,515320.0,516020.0,513340.0,515680.0,2033,20,6796
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 10:15:00,1768558500,515720.0,516260.0,515100.0,515620.0,1012,20,3449
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 10:30:00,1768559400,515640.0,516080.0,513640.0,515220.0,2162,20,7056
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 10:45:00,1768560300,515200.0,515920.0,515040.0,515780.0,1099,20,3140
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 11:00:00,1768561200,515800.0,517000.0,513520.0,516180.0,3048,20,9072
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 11:15:00,1768562100,516160.0,518540.0,515680.0,518460.0,2169,20,9162
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 11:30:00,1768563000,518580.0,519500.0,515200.0,515240.0,4552,20,22284
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 11:45:00,1768563900,515180.0,516860.0,514720.0,514820.0,2355,20,14351
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 12:00:00,1768564800,514820.0,517720.0,513880.0,516980.0,3398,20,15573
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 12:15:00,1768565700,517000.0,517160.0,512200.0,512480.0,4897,20,27517
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 12:30:00,1768566600,512480.0,513160.0,510620.0,511740.0,3494,20,19074
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 12:45:00,1768567500,511740.0,512160.0,510080.0,511340.0,2517,20,14865
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 13:00:00,1768568400,511400.0,512760.0,510720.0,511960.0,2209,20,12887
BIT,BITF26,F26,M15,2026-04-06,2026-01-31,2026-01-16 13:15:00,1768569300,511940.0,512860.0,510780.0,512280.0,1512,20,8773
